gt_x,gt_y,K=1_pred_x,K=1_pred_y,K=5_pred_x,K=5_pred_y,K=10_pred_x,K=10_pred_y,baseline_pred_x,baseline_pred_y
-2.12155424095292,18.5754857233239,-2.18857575602565,18.3757726019373,-2.14011165069684,18.5942222495242,-2.15763620537896,18.5063257873637,-1.74686238507416,19.1745683825207
-2.12935882878877,18.574847241226,-2.19636224033516,18.375021743851,-2.14793361724962,18.5943220744471,-2.16543767776936,18.5056988310537,-1.75420329185815,19.1772710133421
-2.1371634633828,18.5742075008094,-2.20413908717252,18.3741695042399,-2.15575702171339,18.5943207772733,-2.17323523139811,18.5050204239694,-1.76158014613543,19.1798763309923
-2.14494825113933,18.5733743171487,-2.21190632956634,18.3732158576113,-2.16358191802277,18.5942183368312,-2.18101893480763,18.5041944616392,-1.7689929468607,19.1823842946491
-2.15273303889586,18.572541133488,-2.2196624957952,18.372160834213,-2.17140685826434,18.5940146234137,-2.18879797400594,18.5033176683406,-1.776440301601,19.1847942938842
-2.16049168990041,18.571500696777,-2.22740611285216,18.3710045007281,-2.17923038933084,18.5937095432528,-2.19655854226433,18.5022864385064,-1.78392080165929,19.1871057503797
-2.16824933494782,18.5704522832644,-2.23513565176342,18.369746967466,-2.18705099777369,18.5933030395387,-2.20431243828888,18.5012004526257,-1.79143297289526,19.1893180896411
-2.17597764884009,18.5692182812042,-2.24284959372561,18.3683884697483,-2.19486716664854,18.5927951805377,-2.21204473681413,18.4999710098554,-1.79897529848034,19.191430846469
-2.18370567137778,18.567982435641,-2.25054656561205,18.3669292344142,-2.20267752474254,18.5921860414531,-2.21976926799024,18.4986900847806,-1.80654639836336,19.1934436034196
-2.19137859297605,18.5664579351183,-2.25822521245074,18.3653695432666,-2.21048071287783,18.5914757537125,-2.22745794588797,18.4972144013671,-1.81414488466035,19.195355999755
-2.19904657452286,18.564907555357,-2.26588402061401,18.3637097184452,-2.21827520974349,18.5906644710671,-2.23513509016793,18.495675495993,-1.82176920894352,19.1971676399358
-2.20671455606966,18.5633571755957,-2.2735214624944,18.3619501023248,-2.22605947793405,18.5897523657524,-2.24280240295614,18.4940864669558,-1.82941780120324,19.1988781380539
-2.21438253761647,18.5618067958344,-2.28113622640616,18.3600910054127,-2.23383219810901,18.5887396012969,-2.25045922457427,18.492447458794,-1.83708929944935,19.2004871705025
-2.22198531569323,18.5599722798203,-2.28872702250772,18.3581327433488,-2.24159207205224,18.5876263483376,-2.25807230449872,18.4906165506731,-1.84478235728857,19.2019944318761
-2.22958763752821,18.5581357756478,-2.29629247289454,18.3560756207199,-2.24933771520471,18.5864127564703,-2.26567332363628,18.4887349576431,-1.85249555218977,19.2033995715425
-2.23722583444432,18.5563348703223,-2.30383121622692,18.3539200089265,-2.25706775210019,18.585099043096,-2.27327976265992,18.4868216477599,-1.86022744626477,19.2047023099077
-2.24486444726898,18.5545343777029,-2.31134411097348,18.3516656308566,-2.26478308473141,18.5836850238795,-2.28087432223405,18.4848588970723,-1.86797887562958,19.2059027892942
-2.25230136005875,18.5521993733137,-2.31883201060459,18.3493121035253,-2.27248462164874,18.582170408121,-2.28835637290934,18.4825790590297,-1.87575070457794,19.2070011547081
-2.25968840908486,18.5497322283,-2.32629183146149,18.3468602270882,-2.2801692281706,18.5805556487322,-2.29580028295662,18.4801836927957,-1.88353973923449,19.2079969279747
-2.26707545811097,18.5472650832863,-2.33372005643479,18.3443110649408,-2.28783331007914,18.5788414135071,-2.30322921573828,18.4777393711225,-1.89134230030436,19.208889561527
-2.27446250713707,18.5447979382726,-2.34111497854625,18.3416651775465,-2.29547512767473,18.5770280693661,-2.31064231214009,18.475246360944,-1.8991565691397,19.2096787355934
-2.2818697125524,18.5421731067938,-2.34847533869851,18.3389230011432,-2.30309339994453,18.5751159081226,-2.3180490162029,18.4726260275455,-1.90698118272244,19.2103641954964
-2.28927716258336,18.5395469244969,-2.35580040090743,18.3360848828435,-2.31068737534616,18.5731051894832,-2.325439000041,18.4699567067503,-1.91481528218251,19.2109458633546
-2.29669172184726,18.5369241269164,-2.36308940848108,18.3331510529985,-2.3182562945396,18.5709960543023,-2.33281531456721,18.467240875624,-1.92265803461229,19.2114235905708
-2.30410628111116,18.534301329336,-2.37034274555199,18.3301212564004,-2.32580058547751,18.5687882861228,-2.34017459810121,18.4644767177271,-1.93050984155073,19.2117973470315
-2.31125192915437,18.5311976154685,-2.3775607812545,18.3269952615178,-2.33332065846412,18.5664816899976,-2.34738258014035,18.461423662259,-1.93837107939477,19.2120672043418
-2.31832480583536,18.5279636083473,-2.38473901235772,18.3237748246882,-2.34081186165741,18.564077508253,-2.35453506313526,18.458257860828,-1.94623687644922,19.2122328903182
-2.32551094668697,18.5247710754566,-2.39187215543134,18.3204622845381,-2.34826870393832,18.5615774771427,-2.36172240307419,18.4550663233223,-1.95410141095442,19.2122941224288
-2.33269708753858,18.5215785425659,-2.39896030375068,18.3170576778167,-2.35569129259808,18.5589816398764,-2.36888801374963,18.4518283338352,-1.96196469986127,19.2122507508696
-2.33988001300977,18.5183590820066,-2.40600437714684,18.3135605749466,-2.36308060729458,18.5562896653576,-2.37603075004335,18.4485302224555,-1.96982769990505,19.2121026670902
-2.34706291005033,18.5151393833507,-2.41300501313091,18.3099706780572,-2.37043733193535,18.5535013206124,-2.38315252529246,18.4451851903844,-1.97769105671458,19.2118499151482
-2.35398324189941,18.5115170273004,-2.41996281940256,18.3062875893892,-2.37776213172344,18.5506162697784,-2.39012237670699,18.4415918338262,-1.98555543857647,19.2114925523349
-2.36083205806444,18.5077849982244,-2.42687413036325,18.3025131269357,-2.38505117907176,18.5476359049078,-2.39703397973256,18.4378975228321,-1.99341670823862,19.2110307890763
-2.36768087422947,18.5040529691483,-2.43373471907653,18.2986496970487,-2.39230002372434,18.5445621418741,-2.40392095800947,18.4341582625427,-2.00126996243788,19.2104649565334
-2.37452969039449,18.5003209400723,-2.44054284805495,18.2946984650047,-2.39950682764359,18.5413959403451,-2.4107824328052,18.4303746228791,-2.00911306628916,19.2097951977481
-2.38134710777492,18.49640177282,-2.44729740633544,18.2906601619106,-2.40667042333189,18.5381378970276,-2.41760214279939,18.4264533926321,-2.01694462836307,19.2090215150441
-2.38816397628897,18.4924793342992,-2.45399833627887,18.2865349970782,-2.41379074752346,18.5347882059361,-2.42439548167222,18.4224866104851,-2.0247644326587,19.2081439571941
-2.39488539266002,18.4883801299004,-2.46064557102529,18.2823231170028,-2.42086773416979,18.5313469963303,-2.43111496206737,18.4183876022425,-2.03257228923464,19.2071626115706
-2.40160674280057,18.4842808028506,-2.46723889491371,18.2780246971163,-2.42790116582407,18.527814409094,-2.43780816637114,18.4142447754984,-2.04036787092065,19.206077604845
-2.40830219794997,18.480123992524,-2.47377807572226,18.2736399201047,-2.43489080761011,18.5241905902806,-2.44446206118599,18.4100295392813,-2.0481508422342,19.2048891131028
-2.4149975053752,18.4759668542702,-2.48026303527549,18.2691687985134,-2.44183659671745,18.5204755341079,-2.45108947953205,18.4057704768336,-2.05592108902141,19.2035972564712
-2.42142431345718,18.4714687197852,-2.48669364002009,18.2646112547177,-2.4487384254688,18.5166691391312,-2.45755617805493,18.4012972140687,-2.06367849496427,19.202202073376
-2.42777927871876,18.4668793443657,-2.4930670794172,18.2599690957723,-2.45559331500297,18.5127728769612,-2.4639590635037,18.3967355087107,-2.07141971612038,19.2007041199605
-2.43413424398033,18.4622899689461,-2.49938019544047,18.25524458904,-2.4623978902755,18.5087886388725,-2.47033245895618,18.3921320895997,-2.07914087530979,19.1991040891612
-2.44048920924191,18.4577005935266,-2.50563157254964,18.2504389498571,-2.46915062575885,18.5047174661657,-2.47667564637427,18.3874875542079,-2.0868400979987,19.1974023683546
-2.44675675914351,18.4529253067332,-2.51182023710798,18.2455530721791,-2.47585047056477,18.5005601293647,-2.482944423552,18.3827093871317,-2.09451603894045,19.1955992320983
-2.45302430053181,18.4481500018341,-2.51794576882141,18.2405873991584,-2.48249697367053,18.4963170121396,-2.48918227953089,18.3778907541444,-2.10216805054821,19.1936948251892
-2.45916693098396,18.443221560882,-2.52400772784144,18.2355423448626,-2.48908966725141,18.4919884660377,-2.49532653885342,18.3729553002552,-2.10979549123145,19.1916893156201
-2.46530805558725,18.4382912738165,-2.53000511764835,18.2304189294486,-2.49562746175643,18.4875753817408,-2.50143839633734,18.3679791726296,-2.11739696808614,19.1895832245421
-2.47132342544108,18.43321400738,-2.53593693675643,18.2252181605916,-2.50210926406902,18.4830786369833,-2.50745521754023,18.3628903006909,-2.12497108938902,19.1873770601957
-2.47733632207227,18.4281338292848,-2.54180271000028,18.2199416204567,-2.50853443858387,18.4784997392996,-2.51343839142056,18.357761505828,-2.13251670444383,19.1850720949057
-2.48330273235447,18.4229597283499,-2.54760223364667,18.2145911353968,-2.51490259132211,18.4738404694423,-2.5193657933044,18.3525481943748,-2.14003281121283,19.1826699492111
-2.48926914263667,18.4177856274149,-2.55333692817448,18.2091670999342,-2.52121510316012,18.4691013686497,-2.52526137203053,18.3472975372156,-2.14752050015172,19.1801716705274
-2.49496363965942,18.4124137023497,-2.55900801764471,18.2036696353046,-2.52747319006269,18.4642826840311,-2.53098978035304,18.3419106930814,-2.15498082806092,19.177578047459
-2.50058471696446,18.4069883624867,-2.56461458796385,18.1981026892333,-2.53367550955586,18.4593882226503,-2.53664977337393,18.336461832435,-2.16241131828093,19.1748924684908
-2.50620579426951,18.4015630226237,-2.57015510395111,18.1924703350866,-2.53982008865899,18.4544218478875,-2.54227725883459,18.330979687221,-2.16980883373526,19.1721180323784
-2.51182687157455,18.3961376827607,-2.57563014256534,18.1867754829934,-2.54590718433462,18.4493865073403,-2.54787250073542,18.3254657185075,-2.17717261577791,19.169257594961
-2.51740298719629,18.3905362772807,-2.58104151584767,18.1810212596425,-2.55193825407561,18.4442855030321,-2.55341389742264,18.3198334725795,-2.18450295094805,19.1663147674998
-2.52297847312916,18.3849324059999,-2.58639245297726,18.1752081723714,-2.55791645933846,18.4391196949035,-2.55892522389415,18.3141700301966,-2.19180254030388,19.1632914403554
-2.52831975587593,18.3793276095896,-2.59168667027179,18.1693369977639,-2.56384541299008,18.4338902650464,-2.56429154274246,18.3084765802866,-2.19907448684245,19.1601901145785
-2.53356597114148,18.3737224376517,-2.59692396799251,18.163411702581,-2.56972447434285,18.4286011206893,-2.56958228708599,18.3027553787239,-2.20631700495227,19.157014529302
-2.53892068016689,18.3678825265911,-2.60210407404401,18.157437385766,-2.57555280236184,18.4232572875507,-2.5748990582192,18.2968917910952,-2.21352772825338,19.1537693128863
-2.54427772569135,18.3620375602376,-2.60722996579463,18.1514166341167,-2.58133306933168,18.4178616661388,-2.58019024372166,18.2910019778775,-2.22070828418919,19.150458144948
-2.54953030136802,18.3561100127924,-2.61230463002983,18.1453506333825,-2.58706811553162,18.412415766113,-2.58540392278507,18.2850477941245,-2.22786090639613,19.1470834482843
-2.55478136515379,18.3501812702312,-2.61733031355493,18.1392421162016,-2.59275986811225,18.4069225494229,-2.59059267352099,18.2790713175297,-2.23498654510112,19.1436488085522
-2.55987813424828,18.3441207471692,-2.62230939022632,18.1330938549457,-2.5984103750568,18.4013850326292,-2.59568126682888,18.2730086609561,-2.24208626653024,19.1401579237647
-2.56497404447797,18.3380594905652,-2.62724480234614,18.1269066491681,-2.60402247437618,18.3958043382857,-2.6007478836582,18.2669257719837,-2.24916247925443,19.136612924243
-2.57001206858596,18.3321650720836,-2.63213976857436,18.1206814220777,-2.60959926352134,18.3901817437304,-2.60576561021068,18.2609069243315,-2.25621783115819,19.1330162374042
-2.5750174568182,18.326364716014,-2.63699515977305,18.1144229623952,-2.6151410641746,18.3845220982637,-2.61074746569851,18.2549181310381,-2.26325122969217,19.1293728260424
-2.58003834189163,18.320230175376,-2.64181031236607,18.1081368463672,-2.62064658468336,18.3788308599854,-2.61571713849978,18.2487480517,-2.27025976410815,19.125687531678
-2.58505997217266,18.3140795645675,-2.64658797366423,18.1018245484931,-2.62611839096093,18.3731098034404,-2.62066861406301,18.2425565042186,-2.27724530092611,19.1219628266835
-2.59001003652114,18.3078869848044,-2.6513314346579,18.0954857157478,-2.63155979733716,18.3673589496412,-2.62556738441148,18.2363303902277,-2.28421098796713,19.1181997924267
-2.59495854154824,18.3016934905966,-2.65604269795023,18.0891220173893,-2.63697260485153,18.3615801804452,-2.63044943911503,18.2300910879109,-2.2911580099339,19.1144009051685
-2.5998265644639,18.2954533249329,-2.66072391743715,18.082735327771,-2.64235874064401,18.3557755993759,-2.63527637686572,18.2238166733276,-2.29808763319839,19.1105689420191
-2.60469032725348,18.2892106888285,-2.66537674013687,18.0763272145816,-2.64771966372229,18.3499469479476,-2.6400871182009,18.2175300442615,-2.30500077498493,19.1067061523067
-2.60955409004305,18.282968052724,-2.67000311796095,18.0698994345045,-2.65305711357978,18.3440961909446,-2.64488475357392,18.2112333301336,-2.31189855957104,19.1028150989411
-2.61441785283263,18.2767254166196,-2.674604660762,18.0634533126487,-2.65837253973468,18.3382248258629,-2.6496700762674,18.2049272067756,-2.31878196152593,19.0988977706861
-2.61922313030458,18.270432528064,-2.67918306935772,18.0569902009459,-2.66366747842548,18.3323343876438,-2.65441468213575,18.1985872378793,-2.3256520274951,19.0949562187416
-2.62402825325004,18.2641395067343,-2.68374084831442,18.0505107607546,-2.6689443432086,18.3264258182508,-2.65914898234365,18.1922388343331,-2.33251084866696,19.0909922477094
-2.62880187922003,18.2578235098478,-2.68828011264671,18.0440153484247,-2.67420519582005,18.3204997122938,-2.66385835924595,18.1858707701034,-2.33936029437111,19.0870072263093
-2.63357544101424,18.2515074661482,-2.69280244053714,18.0375053761801,-2.67945144255742,18.3145576517636,-2.66855930582742,18.1794952283657,-2.34620131413707,19.0830032736703
-2.63832631654649,18.2451756187013,-2.69730954859569,18.030982334021,-2.68468461788541,18.3086013124475,-2.67324135627172,18.1731050894713,-2.35303495007432,19.0789826366637
-2.64307695652086,18.2388436071596,-2.70180281490872,18.0244474339056,-2.68990595224663,18.3026320554447,-2.67791641449717,18.1667087904545,-2.35986202367983,19.0749471159212
-2.64746753382444,18.2322291861831,-2.70628374810387,18.0179019636187,-2.69511679656216,18.2966513326543,-2.68240531020269,18.1601658648093,-2.36668343733368,19.070898627396
-2.65185532284385,18.2256125782602,-2.71075442718447,18.0113457138876,-2.70031924164205,18.2906591755161,-2.68688772122388,18.1536163361301,-2.37350123315928,19.0668379572471
-2.65681140930853,18.2195470264571,-2.71521714279962,18.0047785935825,-2.7055155743901,18.2846557576783,-2.69165033568629,18.1473367988829,-2.38031762957473,19.0627661468793
-2.66192263336257,18.2136319055925,-2.71967192725966,17.9982040491568,-2.71070542788868,18.2786445049259,-2.6964865613203,18.1411286636825,-2.38713129928784,19.0586864846346
-2.6666547212317,18.2072675789693,-2.72411808777275,17.9916259712624,-2.7158876636067,18.2726292006895,-2.70112888354744,18.134694052038,-2.3939399860864,19.0546022177269
-2.67138604421612,18.2009023461002,-2.72855748934927,17.9850443152514,-2.72106413994727,18.266610016783,-2.70576742088577,18.1282571068033,-2.40074537574001,19.0505140452908
-2.67612048593593,18.19454507854,-2.73299219968167,17.9784582332186,-2.7262370095108,18.2605863507271,-2.71040515556144,18.1218218566686,-2.40754970060135,19.0464220658853
-2.68085494640213,18.1881878588584,-2.73742300515804,17.9718683703801,-2.73140697841363,18.2545589341209,-2.71504092526295,18.1153846718278,-2.41435342249548,19.0423272279413
-2.68559458574513,18.1818392056899,-2.74185086755882,17.9652754924912,-2.73657491274306,18.248528639015,-2.71967778440916,18.108950202134,-2.42115712903416,19.0382306950617
-2.69033425278112,18.1754905846794,-2.74627657865189,17.9586802230033,-2.7417415263485,18.2424961766529,-2.72431354802595,18.1025144984661,-2.42796130696758,19.034133420242
-2.69508476452465,18.1691533230904,-2.75070099638896,17.9520832278388,-2.74690759366529,18.2364623084085,-2.72895404798848,18.0960835642542,-2.43476648564785,19.0300364261437
-2.69983527626819,18.1628160615014,-2.7551250494231,17.9454851839687,-2.75207395783682,18.2304278151069,-2.73359432059391,18.0896520656664,-2.44157325660054,19.0259407824387
-2.70409733122661,18.1561055143336,-2.75954949654706,17.9388866538025,-2.75724130662393,18.2243933441923,-2.73799051217793,18.0830336471646,-2.44838209547293,19.0218473674931
-2.70834688375671,18.1493854126334,-2.76397634263343,17.9322867720714,-2.76241173197134,18.2183582711303,-2.74238160893938,18.0764097576709,-2.45519523805501,19.0177563415468
-2.71361632890566,18.1431570348369,-2.76840744624093,17.9256845193971,-2.76758719869852,18.2123218016562,-2.74728474542274,18.0700305414792,-2.4620148793615,19.0136677095009
-2.71932446028053,18.1371401621533,-2.77285457806856,17.9190644638858,-2.77278120834783,18.2062699936431,-2.75241532806481,18.0637482695167,-2.46885850939209,19.0095729757527
-2.72435482242176,18.1305776675089,-2.77733442691696,17.9124045213427,-2.77801294294158,18.2001828897731,-2.75722365730465,18.0571734767538,-2.47575131292894,19.0054604169646
-2.72938244758168,18.124012969523,-2.78184213939422,17.9057143139526,-2.78327646219987,18.1940694855073,-2.76204474487672,18.0505826433971,-2.48268550461713,19.0013378774159
-2.73446796586808,18.1174575611242,-2.78636826714703,17.8990104883429,-2.78856043678477,18.1879452122585,-2.76690405020168,18.0439897632826,-2.48964573888377,18.997216924954
-2.73955584354536,18.1109025313154,-2.79091294147042,17.8922950245278,-2.79386476709616,18.1818120565532,-2.7717738562719,18.037391371783,-2.49663127346156,18.9930994226018
-2.74473606194502,18.1043850402992,-2.79547642715224,17.8855699781146,-2.7991894728251,18.1756720924061,-2.77669926809762,18.0308070775454,-2.50364136322352,18.9889872100153
-2.7499230677016,18.0978703085117,-2.80005896711922,17.8788376163098,-2.80453452611427,18.1695276011045,-2.78163761066756,18.0242206248661,-2.51067513580241,18.9848822847628
-2.75511007345817,18.0913555767242,-2.80466056856035,17.8721001278583,-2.80989967416667,18.1633807585953,-2.78658547510192,18.017631727301,-2.51773153312151,18.9807864645358
-2.76029707921475,18.0848408449368,-2.80928239204341,17.8653584811131,-2.81528595330756,18.1572326653818,-2.79154343276277,18.0110408772138,-2.52481108797323,18.9767010078602
-2.7655683574925,18.0783780055974,-2.81392601783441,17.8586137942882,-2.82069479938725,18.1510846213888,-2.79655440031967,18.0044745917118,-2.53191469367928,18.9726275760361
-2.77083998036316,18.0719153784479,-2.81859182930341,17.8518683914379,-2.82612631784511,18.1449389836255,-2.80157658680657,17.9979081952022,-2.53904164681236,18.968568414138
-2.77540574339283,18.0650719703241,-2.82328065336809,17.8451249260631,-2.83158101518408,18.138798489076,-2.80625728228653,17.9911525239417,-2.54619150320354,18.9645262674364
-2.77996430840419,18.0582246791796,-2.82799213046405,17.8383871365466,-2.83705809083836,18.1326668117956,-2.81094560843139,17.9843978928181,-2.55336224497547,18.9605042919971
-2.78588712893634,18.0522783795007,-2.83272614116416,17.8316589797514,-2.8425569558145,18.1265478711075,-2.8163272012003,17.978098716153,-2.56055194982934,18.956505905412
-2.79220184012231,18.0465908950725,-2.83748648906095,17.8249389954932,-2.84808155615776,18.1204406711291,-2.82191779078361,17.9719332052111,-2.56776460719764,18.9525314023969
-2.79773842385212,18.0402999334785,-2.84227731969827,17.8182247211338,-2.85363629716084,18.1143432626011,-2.82713445988997,17.9654690148041,-2.5750050269598,18.9485804708566
-2.80325297552738,18.0339918849127,-2.84709910497699,17.8115195013808,-2.85922124903214,18.1082590290582,-2.83235546616905,17.9590010157756,-2.58227222179727,18.9446565105607
-2.8088510029443,18.0277624965111,-2.85195135450889,17.8048273708158,-2.86483544433475,18.1021919252909,-2.83763328733551,17.9525790949661,-2.58956397934516,18.9407630276878
-2.81445023279989,18.0215343403576,-2.85683515868595,17.7981500445539,-2.8704797591803,18.0961437901095,-2.8429273188705,17.946165404321,-2.59688047498978,18.9369020536228
-2.819313467209,18.0148223906115,-2.8617519330658,17.7914894009625,-2.87615537221916,18.0901166631002,-2.84786965517354,17.9395183809149,-2.60422210203935,18.9330759125357
-2.82417670161811,18.0081104408653,-2.86670281609976,17.7848471119609,-2.88186321084862,18.0841123459719,-2.85282885036016,17.9328807660488,-2.6115890876654,18.9292866159279
-2.82992844524583,18.0032415580704,-2.87168935176874,17.7782251752143,-2.88760456580498,18.0781330126044,-2.85824991565543,17.9271751037468,-2.6189818910306,18.9255366769072
-2.83591748896065,17.9988649154671,-2.87668101849141,17.7716681468048,-2.8933438531354,18.0722193048697,-2.86379166134407,17.9217480341821,-2.62635309811148,18.9218520243587
-2.84132416734091,17.9934240689487,-2.88163707444987,17.7652308839641,-2.89903426071473,18.0664210201988,-2.86902357446466,17.9158485348363,-2.6336407688401,18.9182616624139
-2.84672511671171,17.9879730200879,-2.88657525131147,17.758891111206,-2.90469606011104,18.0607181843308,-2.87424302839432,17.9099926237042,-2.64086906710641,18.9147502505163
-2.8521524354728,17.9826627301019,-2.89152271902503,17.7526151765857,-2.91036014402236,18.0550805478066,-2.87947987403761,17.9042391357481,-2.64807648340956,18.9112980132175
-2.8575797542339,17.9773524401159,-2.8964828753414,17.7464011417783,-2.91603004003935,18.0495065314425,-2.88472260713001,17.8985167230821,-2.65526708459469,18.9079049859752
-2.86306354419342,17.9721892163005,-2.90145903865091,17.740247609171,-2.92170915257051,18.0439951027991,-2.89000110821761,17.8928982261484,-2.66244486928404,18.9045721835829
-2.86854832116887,17.9670285629398,-2.90645362470438,17.7341537427266,-2.92739993869792,18.0385456944514,-2.89528883239463,17.8873109839802,-2.6696127555142,18.9013007152461
-2.87409891274276,17.9620035000538,-2.91146928714212,17.7281188876759,-2.93310508041321,18.0331579580826,-2.90061951386815,17.8818211903241,-2.67677372860932,18.8980918510385
-2.87965093225067,17.9569813789811,-2.91650851470618,17.7221427970476,-2.93882705346402,18.0278319372371,-2.90596219781187,17.8763624099887,-2.68393037947232,18.8949470422899
-2.88476150349078,17.9511157862591,-2.92157351089772,17.716225031904,-2.94456807773449,18.0225674552075,-2.91109654612509,17.8705112290911,-2.69108506353693,18.8918673301848
-2.88987119158182,17.9452485061113,-2.92667540816962,17.7103551991558,-2.95034043715183,18.0173555305129,-2.91624848550905,17.8646834278486,-2.69825259231838,18.8888489161256
-2.89590596548721,17.9412659572683,-2.93182539200855,17.704523025216,-2.95615645924818,18.0121873128916,-2.92188667142135,17.8598171648333,-2.70544790409428,18.8858884981056
-2.90217932302163,17.9377694887733,-2.93700978183389,17.6987468337202,-2.96200033699501,18.0070793407952,-2.92766086175288,17.8552221597376,-2.71265085848694,18.8829971776331
-2.90745235120036,17.932174449114,-2.9422106706593,17.6930489991583,-2.96785159681204,18.0020516850968,-2.93294247900444,17.8496171374451,-2.71983533900351,18.8801868746288
-2.91272035464179,17.9265688681578,-2.94744326496169,17.6874143194759,-2.97372714850443,17.9970910852776,-2.93823689538991,17.8440386293345,-2.7270214370879,18.8774501516655
-2.91903899997788,17.9226647100037,-2.95272731985222,17.6818238151073,-2.97964888094054,17.992181089337,-2.94408197063316,17.8393332836702,-2.73423532506687,18.8747790478847
-2.92563123229408,17.9192036020731,-2.95805977386807,17.6762839112234,-2.98561296420707,17.9873277078699,-2.95008759361054,17.8348750983121,-2.74147162077529,18.8721787353467
-2.9319247328145,17.9148396897552,-2.96343587528009,17.6708019530212,-2.99161378101199,17.9825376630063,-2.95596517048805,17.829994778016,-2.74872288420614,18.8696541540392
-2.93818973199018,17.910389642853,-2.96886158800169,17.6653744753203,-2.99765766010526,17.9778082446237,-2.96185282606748,17.8250989712257,-2.75599599846716,18.8672051375676
-2.94445473116586,17.9059395959507,-2.97434458660005,17.6599962681358,-3.00375284135601,17.9731352207986,-2.96776869023891,17.8202282005961,-2.76330018811982,18.8648308587998
-2.95071973034154,17.9014895490484,-2.97988635502197,17.6546687038463,-3.00990062231898,17.9685201446636,-2.97371349516688,17.8153831631567,-2.77063621476096,18.8625337189215
-2.95716208217802,17.8972274545138,-2.98548789661678,17.6493939794675,-3.01610172338659,17.9639653306102,-2.97977640283592,17.8106589408019,-2.77800399638623,18.8603165632134
-2.96360660764296,17.8929676635172,-2.99114938344214,17.6441746299025,-3.02235599789502,17.9594733273458,-2.98586989122926,17.8059639772844,-2.7854025014732,18.8581820456021
-2.96950682238926,17.8880020932438,-2.99687117113067,17.6390134980064,-3.02866344282995,17.9550470111354,-2.99172087505226,17.8009456547248,-2.79283068358311,18.856133083098
-2.97538917407644,17.8830133608746,-3.00265334029365,17.6339137172597,-3.03502374565482,17.9506895127854,-2.99759259523224,17.7959468483101,-2.80028708627717,18.854172648769
-2.98254682650641,17.8797878171879,-3.00849563832036,17.6288781953247,-3.04143628931289,17.9464036976677,-3.0041314858563,17.7918621843693,-2.80777002795289,18.8523032875765
-2.99004315273538,17.877030512709,-3.01439935782938,17.6239085278718,-3.04790214914117,17.9421913164747,-3.01086986828718,17.7880449950482,-2.81527978698155,18.8505270505524
-2.99687279753855,17.8732805373377,-3.02036580315736,17.6190059606302,-3.05442245451343,17.9380537745399,-3.01730570848184,17.7837654574366,-2.82281681160529,18.8488457132184
-3.00369499238361,17.8695196549454,-3.02639444107874,17.6141729456631,-3.06099636365116,17.933993450968,-3.02376833782302,17.7795156745251,-2.83037936150805,18.847261305497
-3.01061587839277,17.8659328067551,-3.03248430511843,17.6094119258277,-3.06762260516123,17.9300126624348,-3.0303103259922,17.7753893299699,-2.83796530118671,18.8457756160654
-3.01753676440194,17.8623459585647,-3.03863493486243,17.6047246352766,-3.07430049567874,17.9261130833301,-3.03688208497003,17.7713002692193,-2.84557325821348,18.8443900010985
-3.02455445086047,17.8589431413633,-3.04484573976426,17.6001126724991,-3.08102923875573,17.9222962371459,-3.04353170854294,17.7673413014542,-2.85320180236104,18.8431056287308
-3.03157229161057,17.8555406174915,-3.05111603735852,17.5955775031432,-3.08780796259848,17.9185635040895,-3.05021052230757,17.7634212844281,-2.86084948030494,18.8419235056099
-3.03869966495093,17.852353433886,-3.05744504215389,17.5911204959429,-3.09463570468472,17.9149161553418,-3.0569728133901,17.759648419,-2.8685147900391,18.8408445053491
-3.04583195773786,17.8491761101616,-3.06383190273934,17.5867429186874,-3.10151144913328,17.9113553536001,-3.063765841045,17.7559205914088,-2.87619621591892,18.8398693811423
-3.05303707924153,17.8461698928024,-3.07027568664564,17.5824459684353,-3.10843410799977,17.9078821811715,-3.07062308578448,17.7523190153681,-2.88389220153097,18.8389987848183
-3.06024220268917,17.8431636783308,-3.07677543420826,17.5782307510245,-3.11540257730619,17.9044976262933,-3.07750764725964,17.7487586838661,-2.8916012071544,18.8382332729005
-3.06757175529985,17.8403422993748,-3.08333013925247,17.5740983094079,-3.12241571433741,17.9012026087042,-3.08448122934256,17.7453325261276,-2.89932167978247,18.837573322652
-3.07490130791052,17.8375209204188,-3.08994145313134,17.5700479785628,-3.12947522347294,17.8979966795214,-3.09148244951729,17.7419478039506,-2.90705521403694,18.8370191574287
-3.08177689817461,17.8339022839792,-3.09661107096819,17.5660791856599,-3.13658284176734,17.8948794882573,-3.09828518007165,17.7382056149637,-2.91480340386847,18.8365711914362
-3.08865169234899,17.8302822494314,-3.10333608493158,17.5621941423917,-3.14373539582624,17.891852882165,-3.10511453502736,17.7345049720475,-2.92256246905567,18.8362301908141
-3.09649773462945,17.8286529772683,-3.1101134920015,17.5583949281132,-3.15092963334601,17.8889185641463,-3.11245502072711,17.7318429716501,-2.93032859682086,18.8359966629567
-3.10459820503036,17.8275448645282,-3.11694462469531,17.5546810864112,-3.15816691613948,17.8860762531438,-3.11994889816469,17.7294845936181,-2.93810298833213,18.8358708428571
-3.11218320163559,17.8253186084326,-3.12383148088371,17.5510519291332,-3.16544929519952,17.8833255212532,-3.1272122219528,17.7266098574623,-2.94588754082731,18.8358531466013
