gt_x,gt_y,K=1_pred_x,K=1_pred_y,K=5_pred_x,K=5_pred_y,K=10_pred_x,K=10_pred_y,baseline_pred_x,baseline_pred_y
8.90878270868236,16.2620209748286,8.91401082603128,15.8901417969689,8.8846366723778,16.1155854880654,8.84849950519396,15.9606178657853,9.00622087309568,15.8169436875224
8.90510780707318,16.2701218228103,8.90870893131996,15.8973609340666,8.88052891679097,16.1234962518323,8.84356207447581,15.9680910047422,9.00064058432953,15.8239498566077
8.90170046185398,16.278304687344,8.90351593906427,15.9046587959023,8.87661646048227,16.1314835490295,8.83873811800287,15.9756378848848,8.99516608877817,15.8310389929724
8.89874864106658,16.2866271880242,8.89843201180657,15.9120351995629,8.87299351431434,16.1395760395322,8.83402780465659,15.9832582914032,8.98979755903472,15.8382109198907
8.89579682027918,16.2949496887044,8.89345701226343,15.9194905489274,8.86943243803025,16.1477040639848,8.8294310331243,15.9909526104816,8.98453484498844,15.845466035015
8.89284499949178,16.3032721893846,8.88859138885026,15.9270245541588,8.86593361515023,16.1558674021024,8.82494825264865,15.9987205062864,8.97937840828338,15.8528040651684
8.88993074824063,16.3116726755971,8.88383645574924,15.9346356561927,8.8625165615092,16.1641041347622,8.8205807136082,16.0065603319028,8.97432962416136,15.8602235019297
8.88703293898582,16.3201072915318,8.87919436893128,15.9423208439562,8.85917174509792,16.1723906304561,8.81633043378431,16.01446894761,8.96939076461777,15.8677214181332
8.88444541771406,16.3286914576384,8.8746675443691,15.9500764016202,8.85604715557879,16.1807825024582,8.81219965412214,16.0224424960471,8.96456438865567,15.875294192418
8.88217758288841,16.3374297037146,8.87025654581515,15.9579015438608,8.8531477679454,16.1892814626278,8.80818891179952,16.0304801390691,8.95985109214335,15.8829410607519
8.87990974806277,16.3461679497908,8.86596073307321,15.9657977701568,8.85031357276178,16.197811133071,8.80429765647565,16.0385833809411,8.9552501805773,15.8906634962222
8.87764191323713,16.3549061958671,8.86178047166627,15.9737650716657,8.84754486553794,16.2063713874558,8.80052626648668,16.0467521688755,8.95076202194383,15.898461503073
8.87549742452266,16.363618669399,8.85771704030042,15.9818018136498,8.84490398823236,16.2149483545754,8.79687594999525,16.0549847799859,8.94638795875529,15.9063334956674
8.87340022711564,16.372321261652,8.85377283838326,15.9899039894933,8.84235397060394,16.2235477369479,8.79334891353298,16.0632770653136,8.9421305443049,15.9142755611645
8.87159040380276,16.3811139276353,8.84995052482166,15.9980665944494,8.84001591536093,16.2322167329988,8.78994757059194,16.0716238651093,8.93799262948309,15.9222827992376
8.87009406149843,16.3900048502269,8.84625086990909,16.0062882145184,8.83790316429034,16.2409585348775,8.78667262983206,16.0800237011822,8.93397504104798,15.9303538255786
8.86856326795916,16.3988543403621,8.84267361871067,16.0145698003102,8.83584169568569,16.2497036439505,8.7835238962217,16.0884775089641,8.9300774911901,15.9384895796597
8.86701831102343,16.4076867970207,8.83922002836464,16.0229090485318,8.83384219221755,16.25846291228,8.78050251858511,16.0969828969245,8.92630132746962,15.946687807196
8.86572372140302,16.4165630215268,8.83589220447121,16.0313013404414,8.8320377204504,16.2672641868416,8.77761037370088,16.1055351172988,8.92264883354255,15.9549439723756
8.8647878106543,16.4255019483156,8.83269102113824,16.0397447044158,8.8304827503621,16.276115760629,8.77484824297069,16.1141321286263,8.91912096083757,15.9632561372028
8.86381620031309,16.4344295619858,8.82961663745733,16.048239037537,8.82898017634241,16.2849804268864,8.77221628924362,16.122773792226,8.915717875279,15.9716242038177
8.86282964168619,16.4433524385786,8.82666998711918,16.0567822504862,8.82754074350835,16.2938602475161,8.76971534640797,16.1314579456472,8.91244059281528,15.9800461190016
8.86211230797213,16.4523316272078,8.82385248974496,16.0653706302845,8.82630703654768,16.302783682668,8.76734664905936,16.1401807795838,8.90929067690738,15.9885182255157
8.8616918531141,16.4613729120701,8.82116488778316,16.0740021462173,8.82529312651559,16.3117524328063,8.765110841461,16.1489401994268,8.90626894968611,15.9970385210625
8.86134186378806,16.470435802515,8.81860758332954,16.082675792699,8.82438595147126,16.3207455928593,8.76300828048794,16.1577351517696,8.90337585424445,16.0056060147521
8.86102077912536,16.4795075554787,8.81618127873363,16.0913895932139,8.82356497663254,16.3297556337608,8.76103957204784,16.1665635978663,8.90061217094485,16.0142187569418
8.86082631145175,16.4885208126552,8.81388683419273,16.1001408403997,8.82287933001413,16.3387473455326,8.7592054409732,16.1754227607083,8.89797886544299,16.0228740735271
8.86068862298316,16.4975078384048,8.81172494318047,16.1089271796889,8.82229429151203,16.3477355136991,8.75750646310598,16.1843102240731,8.89547672324126,16.0315696364909
8.86084659819341,16.506512546618,8.8096962127621,16.1177463900752,8.82192946035855,16.3567408201313,8.75594313424445,16.1932237094643,8.89310643853033,16.0403032479625
8.86131130378479,16.5155355991501,8.80780117172496,16.126596401458,8.82179049516534,16.3657624011036,8.75451587915424,16.2021610930252,8.89086862146609,16.0490728578053
8.86177600937618,16.5245586516822,8.80604029905456,16.1354752151167,8.8217241361723,16.3747899291858,8.75322507599516,16.2111203246748,8.88876382968644,16.0578764852458
8.86224071496756,16.5335817042143,8.80441404690139,16.1443808125853,8.82173047462551,16.3838222416779,8.75207107442564,16.2200993359074,8.88679259476468,16.0667121286984
8.86287813336963,16.5425648499541,8.80292283958912,16.1533111554341,8.82189594332429,16.3928382148407,8.75105419461463,16.2290960396425,8.88495542112116,16.075577765486
8.86358632943739,16.5515316419008,8.80156707330801,16.1622641807637,8.82216963425017,16.4018484447945,8.75017472663773,16.2381083257475,8.88325278590195,16.0844713473331
8.86457907374599,16.5606902352792,8.80034711315733,16.1712378118208,8.82265847333726,16.410955824139,8.74943292817878,16.2471340718199,8.88168513561999,16.0933908108658
8.86585576346531,16.5700402237483,8.79926226262997,16.1802385119388,8.82336231242147,16.4201632665339,8.74882844944942,16.2561797397746,8.88025152903396,16.1023425858539
8.86721668810777,16.5792211567289,8.79831141771444,16.1892813289712,8.82418204092103,16.4292979344299,8.74836099157954,16.2652603856259,8.87895028383852,16.1113416639665
8.86861184353507,16.5883333901507,8.79749597080887,16.1983648321922,8.8250936559306,16.4384090411672,8.74803187643288,16.2743744773327,8.87778284467053,16.1203866664657
8.87021302171106,16.5974205910294,8.79681819831901,16.2074757476831,8.82618352512264,16.4475115182423,8.74784267642842,16.2835086089275,8.87675199179633,16.1294644139277
8.87190024045528,16.6064973376536,8.79627922465388,16.2166080999536,8.82739183735568,16.4566094506859,8.74779419895194,16.2926567235167,8.87585907520846,16.1385689760023
8.87371411607757,16.6154597615268,8.79587977432944,16.2257588727433,8.8287389849804,16.4656492003401,8.74788700863005,16.3018157403621,8.87510493702307,16.1476973646229
8.87558037199782,16.6243749060114,8.79562056260571,16.2349222798126,8.83018766520617,16.4746612221452,8.74812151066251,16.310979813072,8.87449051696652,16.1568438233818
8.87771301330988,16.6333093078746,8.7955020622627,16.2440913788784,8.83184445297936,16.4836751750588,8.7484978039877,16.320141953834,8.87401655653553,16.166001431231
8.8801065194931,16.6422625680301,8.79552443836247,16.2532673335538,8.83370658562365,16.4926912909306,8.7490161158544,16.3293032854896,8.8736831821329,16.1751713552439
8.88261889747663,16.651204450017,8.79568813593569,16.2624573316304,8.83570377090118,16.5016978288959,8.74967727874161,16.3384709310532,8.87349056821862,16.1843607927361
8.88517800898488,16.6601418587654,8.79599384914404,16.2716596898558,8.8378002483107,16.5106971903281,8.7504818955593,16.34764314176,8.87343947409543,16.1935680858706
8.88785674877579,16.6689447719471,8.79644196549783,16.2808664589612,8.84003212447087,16.5196202377866,8.75142992281717,16.3568119284816,8.87353059033731,16.2027853036426
8.89058247191327,16.6776948627387,8.79703258569014,16.290071269231,8.84236259831244,16.5285045034662,8.75252111378299,16.3659708949403,8.87376426055728,16.2120060824896
8.89355572043968,16.6864151389365,8.79776556881598,16.2992683787879,8.84489130573617,16.5373585357342,8.75375501254037,16.3751142850293,8.87414056461592,16.2212246769442
8.89679764455492,16.6951030529853,8.79864103553248,16.3084574533965,8.84762870418549,16.5461807684666,8.75513171789004,16.3842417280729,8.87465963952385,16.2304407550349
8.90007337154274,16.7037162853352,8.79965964295619,16.3176422427103,8.850457896408,16.5549517115578,8.75665208747897,16.3933569018033,8.87532200292825,16.2396580860229
8.90336252172899,16.7122998614106,8.80082148463612,16.3268193543108,8.85336848726763,16.5636920406411,8.75831602578225,16.4024563832578,8.87612787966967,16.2488732808714
8.90691173021766,16.7208697239124,8.80212586786704,16.3359806217851,8.85648278731044,16.5724056031144,8.76012238918137,16.4115320258587,8.87707688884108,16.2580781501774
8.91072432612403,16.7294256972874,8.80357264075942,16.3451238826587,8.85980211220597,16.5810911342046,8.7620709018607,16.4205816484775,8.87816896198435,16.2672705245962
8.91463545646657,16.737910897197,8.80516221743057,16.354250399808,8.86324425350151,16.5897206589073,8.76416204123367,16.4296064590236,8.87940446746066,16.276451678962
8.91861323066836,16.7463482294062,8.80689460186071,16.3633582871468,8.86679308499737,16.5983045587264,8.7663957015406,16.4386045437767,8.88078348312805,16.2856197258303
8.92284181935517,16.7546451854992,8.80876923254234,16.3724429742416,8.87054001531966,16.6067942283963,8.76877106332794,16.4475713400932,8.88230562284439,16.2947700739376
8.92719912751558,16.7628700997412,8.81078561183783,16.3815010111857,8.87442340435363,16.6152220456904,8.77128743159321,16.4565034008576,8.88397052127924,16.3038992541827
8.93155643567599,16.7710950139832,8.81294331846864,16.390529748254,8.87837838212013,16.6236226401576,8.77394423092597,16.4653980738846,8.88577785952825,16.3130045998327
8.93591374383641,16.7793199282251,8.81524194105265,16.3995268240233,8.88240446305127,16.6319947655257,8.77674091096145,16.4742529944919,8.88772731760728,16.3220837325765
8.94047297356639,16.7873708695171,8.81768106314687,16.4084900258953,8.8866021357517,16.6402502633865,8.77967692383414,16.4830659470505,8.88981856468958,16.3311344226072
8.94511275517687,16.7953524083757,8.82026009321783,16.417416660799,8.89091012080972,16.648440024712,8.78275151930438,16.4918342461732,8.89205111314462,16.3401539533159
8.95000349778656,16.8031897001616,8.82297831576402,16.426303857213,8.89541294901192,16.6565251582856,8.78596381249944,16.5005550354919,8.89442435806476,16.3491394250598
8.9551518659137,16.8108789142507,8.82583513948317,16.435149385089,8.90011338889593,16.6645025897249,8.78931307764683,16.5092260924136,8.8969377941556,16.3580885839133
8.96030023404084,16.8185681283398,8.82883004966863,16.4439513583729,8.90488213469876,16.6724453614746,8.79279868410587,16.5178455337135,8.89959097960075,16.3669995225677
8.96544860216797,16.8262573424289,8.83196246519592,16.4527077534315,8.90971865674712,16.6803524120211,8.79641992653211,16.5264113427674,8.90238341144198,16.3758701936736
8.9707702469547,16.8338184930285,8.83523172602745,16.4614164092476,8.91470901725048,16.688158585453,8.80017601246008,16.5349213704413,8.90531451304481,16.3846984095694
8.97616446097473,16.841326009923,8.83863706122188,16.4700749785815,8.91980221418233,16.6958998914875,8.80406602745864,16.5433732882122,8.90838360388759,16.3934817922945
8.98175537121873,16.8486916687029,8.8421776201419,16.4786810474281,8.92505961220081,16.7035309903451,8.80808897309013,16.5517647056673,8.91158992621061,16.4022178941494
8.98754395019106,16.8559147679941,8.8458525118446,16.4872322439172,8.93048097566631,16.7110503328087,8.81224381224639,16.5600932770939,8.91493268014399,16.4109043080564
8.99348456511413,16.862964651385,8.84966075715096,16.4957261266151,8.93604271070826,16.7184413703378,8.81652941496997,16.5683565927053,8.91841098025793,16.4195385540522
8.99948872813551,16.8699421338667,8.85359936320455,16.5041560824228,8.94169841185164,16.7257514328144,8.82094240255072,16.5765481928651,8.92202208547033,16.4281139077889
9.00549289115689,16.8769196163484,8.85766422370829,16.5125140030584,8.94741337912433,16.7330130685553,8.82547819716415,16.5846601898751,8.92576219550721,16.4366221100184
9.01149705417827,16.88389709883,8.86185299404745,16.5207962840511,8.95318587797446,16.7402247497116,8.83013423470816,16.5926890932738,8.92962910023348,16.4450594688015
9.01769451050552,16.8906953290341,8.86616413005413,16.5290011881761,8.95911138885761,16.747296178226,8.83490885603335,16.6006332317776,8.93362132013664,16.4534241879009
9.02397302097608,16.8974183929528,8.87059846161134,16.5371314018443,8.9651342593128,16.7542806483474,8.83980302532355,16.6084952148359,8.93773958317718,16.4617189802539
9.03021217815114,16.9037793688994,8.87515810203544,16.5451913178893,8.97119566868702,16.7610365766411,8.84481908691696,16.6162792814814,8.94198583800989,16.4699483111712
9.03641166793922,16.9097753669316,8.87983672596905,16.5531701386329,8.97729137408812,16.7675576419684,8.84995008775507,16.6239749902058,8.94635417371435,16.4781011478275
9.04285985126257,16.9158541517009,8.88461986229592,16.5610449520656,8.98355613648446,16.774057827819,8.85518023912261,16.6315602783607,8.95083097376612,16.4861540566818
9.04942684143257,16.9219724856736,8.8895040184663,16.5688132589123,8.98992255871232,16.7805149285042,8.8605058856297,16.6390328322777,8.95541282150301,16.4941044179364
9.05609681782854,16.9279406851209,8.89449521745254,16.5764874377938,8.99638641753141,16.7868399024911,8.86593373262008,16.6464046411382,8.96010526928329,16.5019648264916
9.06281618626982,16.9338368802666,8.89959472346762,16.5840710949582,9.00292177824286,16.7930734655137,8.87146522890815,16.653679210981,8.96490944984083,16.5097389288034
9.06965283662273,16.9394997658606,8.90480136395172,16.5915637569917,9.009562019575,16.7991346960214,8.87709915563354,16.6608561155458,8.96982421663393,16.5174262011967
9.07653896231916,16.9450642298818,8.91011215745476,16.5989641698466,9.01627170874514,16.8050905398523,8.8828324431364,16.6679342545996,8.97484664402121,16.5250252709552
9.0834250880156,16.9506286939029,8.91552183544545,16.606271905435,9.02302346199472,16.8109903785854,8.88865978636202,16.6749134871021,8.97997148665039,16.5325355042018
9.09031121371203,16.9561931579241,8.92102628817214,16.6134870792558,9.02981521176441,16.8168345918457,8.89457706860578,16.6817941486933,8.98519463492545,16.5399568555062
9.09743534245121,16.9616006526397,8.92662017809442,16.6206114619222,9.03676340038977,16.822546041106,8.90057904432868,16.6885783008335,8.99051068830769,16.5472908864085
9.10465922400568,16.9669423577337,8.93230302875898,16.6276512596927,9.04379917423708,16.8281733701351,8.90666558125061,16.6952721496982,8.99591893811546,16.554543773995
9.11180885770215,16.9722266007789,8.93807454829743,16.6346161668706,9.05083629290276,16.833725398627,8.91283693825083,16.7018853730087,9.0014187306114,16.5617251841825
9.11812728640173,16.9768675560135,8.94392776816861,16.6415115432339,9.0574933918397,16.8389123031015,8.9190864579237,16.7084237139229,9.00700290599352,16.5688401953106
9.12507194907305,16.9818376421388,8.94984429096116,16.6483262223516,9.06448906084097,16.8442164533015,8.92539510181078,16.7148770933274,9.012653500923,16.5758769467184
9.1323115951202,16.9869627631959,8.9558083831326,16.6550617096062,9.07164970792218,16.8495533355471,8.93174723483915,16.7212479323598,9.01835472161598,16.5828363480286
